[0m[ INFO] [1340020673.752452552]: loading parameters...[0m
[0m[ INFO] [1340020673.823811346]: creating SLAM object...[0m
[0m[ INFO] [1340020673.824576993]: initializing...[0m
[0m[ INFO] [1340020673.824829829]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020674.018814110, 1339759399.891477919]: ...[0m
[0m[ INFO] [1340020674.020724032, 1339759399.891477919]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020677.649475923, 1339759400.401065343]: ...[0m
[0m[ INFO] [1340020677.651181214, 1339759400.401065343]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020677.743227518, 1339759400.496109254]: ...[0m
[0m[ INFO] [1340020677.743527010, 1339759400.496109254]: done[0m
[0m[ INFO] [1340020677.743556600, 1339759400.496109254]: waiting for transform between /pioneer1/base_link and /pioneer1/right...[0m
[0m[ INFO] [1340020677.743588639, 1339759400.496109254]: ...[0m
[0m[ INFO] [1340020677.743667782, 1339759400.496109254]: done[0m
[0m[ INFO] [1340020677.743724376, 1339759400.496109254]: camera pose: x: 0.060000, y: -0.090000, z: 0.535000[0m
[0m[ INFO] [1340020677.743729843, 1339759400.496109254]: camera pose: roll: -1.570000, pitch: 0.000000, yaw: -1.570000[0m
[0m[ INFO] [1340020677.743731658, 1339759400.496109254]: subscribing to 1 sources...[0m
[0m[ INFO] [1340020677.743733048, 1339759400.496109254]: subscribing to topic: /pioneer1/ar_pose_marker[0m
[0m[ INFO] [1340020677.748928905, 1339759400.506234103]: advertising topics...[0m
2663,-2.118862,-2.118862,-2.118862
2664,-2.123756,-2.123756,-2.123756
2665,-2.128016,-2.128016,-2.128016
2666,-2.132005,-2.132005,-2.132005
2667,-2.134139,-2.134139,-2.134139
2668,-2.138860,-2.138860,-2.138860
2669,-2.142655,-2.142655,-2.142655
2670,-2.143735,-2.143735,-2.143735
2671,-2.147328,-2.147328,-2.147328
2672,-2.149027,-2.149027,-2.149027
2673,-2.150632,-2.150632,-2.150632
2674,-2.151771,-2.151771,-2.151771
2675,-2.155764,-2.155764,-2.155764
2676,-2.157653,-2.157653,-2.157653
2677,-2.160324,-2.160324,-2.160324
2678,-2.161241,-2.161241,-2.161241
2679,-2.164360,-2.164360,-2.164360
2680,-2.166968,-2.166968,-2.166968
2681,-2.167477,-2.167477,-2.167477
2682,-2.170364,-2.170364,-2.170364
2683,-2.173597,-2.173597,-2.173597
2684,-2.174867,-2.174867,-2.174867
2685,-2.177721,-2.177721,-2.177721
2686,-2.179115,-2.179115,-2.179115
2687,-2.180268,-2.180268,-2.180268
2688,-2.182771,-2.182771,-2.182771
2689,-2.183776,-2.183776,-2.183776
2690,-2.185926,-2.185926,-2.185926
2691,-2.187326,-2.187326,-2.187326
2692,-2.190589,-2.190589,-2.190589
2693,-2.193019,-2.193019,-2.193019
2694,-2.194035,-2.194035,-2.194035
2695,-2.195423,-2.195423,-2.195423
2696,-2.197064,-2.197064,-2.197064
2697,-2.198805,-2.198805,-2.198805
2698,-2.199216,-2.199216,-2.199216
2699,-2.201400,-2.201400,-2.201400
2700,-2.202080,-2.202080,-2.202080
2701,-2.203801,-2.203801,-2.203801
2702,-2.205321,-2.205321,-2.205321
2703,-2.206347,-2.206347,-2.206347
2704,-2.208924,-2.208924,-2.208924
2705,-2.211082,-2.211082,-2.211082
2706,-2.198407,-2.198407,-2.198407
2707,-2.196569,-2.196569,-2.196569
2708,-2.197070,-2.197070,-2.197070
2709,-2.197397,-2.197397,-2.197397
2710,-2.197543,-2.197543,-2.197543
2711,-2.198279,-2.198279,-2.198279
2712,-2.199352,-2.199352,-2.199352
2713,-2.199900,-2.199900,-2.199900
2714,-2.200255,-2.200255,-2.200255
2715,-2.201171,-2.201171,-2.201171
2716,-2.202284,-2.202284,-2.202284
2717,-2.203344,-2.203344,-2.203344
2718,-2.204806,-2.204806,-2.204806
2719,-2.204300,-2.204300,-2.204300
2720,-2.203927,-2.203927,-2.203927
2721,-2.203774,-2.203774,-2.203774
2722,-2.204165,-2.204165,-2.204165
2723,-2.203895,-2.203895,-2.203895
2724,-2.203052,-2.203052,-2.203052
2725,-2.202175,-2.202175,-2.202175
2726,-2.201687,-2.201687,-2.201687
2727,-2.200978,-2.200978,-2.200978
2728,-2.200349,-2.200349,-2.200349
2729,-2.199163,-2.199163,-2.199163
2730,-2.198629,-2.198629,-2.198629
2731,-2.197839,-2.197839,-2.197839
2732,-2.197243,-2.197243,-2.197243
2733,-2.195910,-2.195910,-2.195910
2734,-2.193688,-2.193688,-2.193688
2735,-2.191742,-2.191742,-2.191742
2736,-2.189883,-2.189883,-2.189883
2737,-2.187076,-2.187076,-2.187076
2738,-2.181920,-2.181920,-2.181920
2739,-2.178958,-2.178958,-2.178958
2740,-2.176295,-2.176295,-2.176295
2741,-2.174124,-2.174124,-2.174124
2742,-2.171331,-2.171331,-2.171331
2743,-2.168957,-2.168957,-2.168957
2744,-2.166638,-2.166638,-2.166638
2745,-2.162883,-2.162883,-2.162883
2746,-2.160432,-2.160432,-2.160432
2747,-2.157975,-2.157975,-2.157975
2748,-2.155692,-2.155692,-2.155692
2749,-2.152483,-2.152483,-2.152483
2750,-2.150306,-2.150306,-2.150306
2751,-2.147642,-2.147642,-2.147642
2752,-2.145519,-2.145519,-2.145519
2753,-2.142865,-2.142865,-2.142865
2754,-2.139569,-2.139569,-2.139569
2755,-2.137762,-2.137762,-2.137762
2756,-2.134579,-2.134579,-2.134579
2757,-2.133417,-2.133417,-2.133417
2758,-2.130354,-2.130354,-2.130354
2759,-2.128700,-2.128700,-2.128700
2760,-2.125628,-2.125628,-2.125628
2761,-2.123973,-2.123973,-2.123973
2762,-2.121579,-2.121579,-2.121579
2763,-2.120066,-2.120066,-2.120066
2764,-2.118552,-2.118552,-2.118552
2765,-2.115684,-2.115684,-2.115684
2766,-2.112536,-2.112536,-2.112536
2767,-2.109217,-2.109217,-2.109217
2768,-2.107341,-2.107341,-2.107341
2769,-2.103104,-2.103104,-2.103104
2770,-2.100980,-2.100980,-2.100980
2771,-2.096638,-2.096638,-2.096638
2772,-2.094349,-2.094349,-2.094349
2773,-2.090560,-2.090560,-2.090560
2774,-2.088712,-2.088712,-2.088712
2775,-2.084567,-2.084567,-2.084567
2776,-2.081627,-2.081627,-2.081627
2777,-2.077497,-2.077497,-2.077497
2778,-2.075359,-2.075359,-2.075359
2779,-2.070502,-2.070502,-2.070502
2780,-2.068246,-2.068246,-2.068246
2781,-2.063742,-2.063742,-2.063742
2782,-2.061989,-2.061989,-2.061989
2783,-2.057822,-2.057822,-2.057822
2784,-2.055511,-2.055511,-2.055511
2785,-2.050106,-2.050106,-2.050106
2786,-2.047800,-2.047800,-2.047800
2787,-2.042639,-2.042639,-2.042639
2788,-2.040405,-2.040405,-2.040405
2789,-2.035324,-2.035324,-2.035324
2790,-2.032416,-2.032416,-2.032416
2791,-2.030161,-2.030161,-2.030161
2792,-2.027865,-2.027865,-2.027865
2793,-2.021888,-2.021888,-2.021888
2794,-2.015489,-2.015489,-2.015489
2795,-2.011887,-2.011887,-2.011887
2796,-2.008507,-2.008507,-2.008507
2797,-2.005403,-2.005403,-2.005403
2798,-2.002321,-2.002321,-2.002321
2799,-1.999339,-1.999339,-1.999339
2800,-1.996744,-1.996744,-1.996744
2801,-1.991074,-1.991074,-1.991074
2802,-1.988288,-1.988288,-1.988288
2803,-1.981987,-1.981987,-1.981987
2804,-1.979537,-1.979537,-1.979537
2805,-1.974419,-1.974419,-1.974419
2806,-1.971824,-1.971824,-1.971824
2807,-1.965752,-1.965752,-1.965752
2808,-1.963067,-1.963067,-1.963067
2809,-1.958140,-1.958140,-1.958140
2810,-1.955920,-1.955920,-1.955920
2811,-1.950755,-1.950755,-1.950755
2812,-1.947667,-1.947667,-1.947667
2813,-1.942380,-1.942380,-1.942380
2814,-1.939700,-1.939700,-1.939700
2815,-1.934614,-1.934614,-1.934614
2816,-1.932146,-1.932146,-1.932146
2817,-1.926169,-1.926169,-1.926169
2818,-1.922807,-1.922807,-1.922807
2819,-1.919412,-1.919412,-1.919412
2820,-1.916485,-1.916485,-1.916485
2821,-1.913042,-1.913042,-1.913042
2822,-1.907398,-1.907398,-1.907398
2823,-1.902288,-1.902288,-1.902288
2824,-1.899407,-1.899407,-1.899407
2825,-1.894513,-1.894513,-1.894513
2826,-1.892254,-1.892254,-1.892254
2827,-1.889947,-1.889947,-1.889947
2828,-1.887209,-1.887209,-1.887209
2829,-1.881244,-1.881244,-1.881244
2830,-1.878471,-1.878471,-1.878471
2831,-1.872161,-1.872161,-1.872161
2832,-1.868914,-1.868914,-1.868914
2833,-1.860080,-1.860080,-1.860080
2834,-1.850450,-1.850450,-1.850450
2835,-1.841336,-1.841336,-1.841336
2836,-1.832428,-1.832428,-1.832428
2837,-1.822759,-1.822759,-1.822759
2838,-1.813522,-1.813522,-1.813522
2839,-1.804965,-1.804965,-1.804965
2840,-1.795907,-1.795907,-1.795907
2841,-1.789706,-1.789706,-1.789706
2842,-1.786588,-1.786588,-1.786588
2843,-1.780324,-1.780324,-1.780324
2844,-1.777175,-1.777175,-1.777175
2845,-1.770900,-1.770900,-1.770900
2846,-1.767758,-1.767758,-1.767758
2847,-1.761512,-1.761512,-1.761512
2848,-1.758390,-1.758390,-1.758390
2849,-1.751694,-1.751694,-1.751694
2850,-1.750082,-1.750082,-1.750082
2851,-1.744553,-1.744553,-1.744553
2852,-1.740765,-1.740765,-1.740765
2853,-1.735780,-1.735780,-1.735780
2854,-1.734015,-1.734015,-1.734015
2855,-1.729079,-1.729079,-1.729079
2856,-1.726566,-1.726566,-1.726566
2857,-1.721450,-1.721450,-1.721450
2858,-1.718862,-1.718862,-1.718862
2859,-1.713565,-1.713565,-1.713565
2860,-1.710880,-1.710880,-1.710880
2861,-1.705916,-1.705916,-1.705916
2862,-1.703524,-1.703524,-1.703524
2863,-1.698122,-1.698122,-1.698122
2864,-1.699348,-1.699348,-1.699348
2865,-1.693908,-1.693908,-1.693908
2866,-1.696490,-1.696490,-1.696490
2867,-1.691133,-1.691133,-1.691133
2868,-1.688446,-1.688446,-1.688446
2869,-1.683468,-1.683468,-1.683468
2870,-1.681067,-1.681067,-1.681067
2871,-1.678570,-1.678570,-1.678570
2872,-1.675901,-1.675901,-1.675901
2873,-1.673222,-1.673222,-1.673222
2874,-1.664749,-1.664749,-1.664749
2875,-1.656607,-1.656607,-1.656607
2876,-1.648176,-1.648176,-1.648176
2877,-1.639157,-1.639157,-1.639157
2878,-1.630376,-1.630376,-1.630376
2879,-1.621799,-1.621799,-1.621799
2880,-1.612726,-1.612726,-1.612726
2881,-1.602895,-1.602895,-1.602895
2882,-1.596601,-1.596601,-1.596601
2883,-1.593541,-1.593541,-1.593541
2884,-1.587423,-1.587423,-1.587423
2885,-1.488069,-1.488069,-1.488069
2886,-1.484276,-1.484276,-1.484276
2887,-1.465823,-1.465823,-1.465823
2888,-1.459340,-1.459340,-1.459340
2889,-1.448993,-1.448993,-1.448993
2890,-1.445134,-1.445134,-1.445134
2891,-1.440777,-1.440777,-1.440777
2892,-1.433067,-1.433067,-1.433067
2893,-1.428969,-1.428969,-1.428969
2894,-1.421507,-1.421507,-1.421507
2895,-1.416428,-1.416428,-1.416428
2896,-1.409268,-1.409268,-1.409268
2897,-1.401826,-1.401826,-1.401826
2898,-1.396842,-1.396842,-1.396842
2899,-1.389336,-1.389336,-1.389336
2900,-1.385729,-1.385729,-1.385729
2901,-1.376234,-1.376234,-1.376234
2902,-1.372710,-1.372710,-1.372710
2903,-1.364619,-1.364619,-1.364619
2904,-1.356563,-1.356563,-1.356563
2905,-1.353248,-1.353248,-1.353248
2906,-1.346206,-1.346206,-1.346206
2907,-1.339002,-1.339002,-1.339002
2908,-1.335650,-1.335650,-1.335650
2909,-1.328955,-1.328955,-1.328955
2910,-1.322362,-1.322362,-1.322362
2911,-1.315300,-1.315300,-1.315300
2912,-1.308100,-1.308100,-1.308100
2913,-1.304831,-1.304831,-1.304831
2914,-1.297220,-1.297220,-1.297220
2915,-1.293862,-1.293862,-1.293862
2916,-1.285652,-1.285652,-1.285652
2917,-1.277440,-1.277440,-1.277440
2918,-1.270196,-1.270196,-1.270196
2919,-1.266795,-1.266795,-1.266795
2920,-1.259661,-1.259661,-1.259661
2921,-1.255360,-1.255360,-1.255360
2922,-1.247284,-1.247284,-1.247284
2923,-1.242021,-1.242021,-1.242021
2924,-1.234823,-1.234823,-1.234823
2925,-1.230313,-1.230313,-1.230313
2926,-1.222592,-1.222592,-1.222592
2927,-1.218546,-1.218546,-1.218546
2928,-1.211405,-1.211405,-1.211405
2929,-1.207058,-1.207058,-1.207058
2930,-1.200122,-1.200122,-1.200122
2931,-1.196541,-1.196541,-1.196541
2932,-1.189363,-1.189363,-1.189363
2933,-1.184761,-1.184761,-1.184761
2934,-1.176951,-1.176951,-1.176951
2935,-1.173552,-1.173552,-1.173552
2936,-1.168504,-1.168504,-1.168504
2937,-1.161558,-1.161558,-1.161558
2938,-1.155217,-1.155217,-1.155217
2939,-1.144910,-1.144910,-1.144910
2940,-1.138381,-1.138381,-1.138381
2941,-1.130595,-1.130595,-1.130595
2942,-1.124878,-1.124878,-1.124878
2943,-1.119531,-1.119531,-1.119531
2944,-1.111149,-1.111149,-1.111149
2945,-1.106151,-1.106151,-1.106151
2946,-1.097155,-1.097155,-1.097155
2947,-1.091877,-1.091877,-1.091877
2948,-1.082261,-1.082261,-1.082261
2949,-1.077006,-1.077006,-1.077006
2950,-1.068725,-1.068725,-1.068725
2951,-1.064619,-1.064619,-1.064619
2952,-1.061915,-1.061915,-1.061915
2953,-1.057761,-1.057761,-1.057761
2954,-1.053409,-1.053409,-1.053409
2955,-1.048892,-1.048892,-1.048892
2956,-1.044116,-1.044116,-1.044116
2957,-1.039142,-1.039142,-1.039142
2958,-1.032569,-1.032569,-1.032569
2959,-1.030846,-1.030846,-1.030846
2960,-1.024386,-1.024386,-1.024386
2961,-1.016502,-1.016502,-1.016502
2962,-1.006880,-1.006880,-1.006880
2963,-1.001955,-1.001955,-1.001955
2964,-0.994663,-0.994663,-0.994663
2965,-0.987663,-0.987663,-0.987663
2966,-0.982476,-0.982476,-0.982476
2967,-0.971296,-0.971296,-0.971296
2968,-0.966435,-0.966435,-0.966435
2969,-0.955260,-0.955260,-0.955260
2970,-0.949507,-0.949507,-0.949507
2971,-0.942441,-0.942441,-0.942441
2972,-0.935527,-0.935527,-0.935527
2973,-0.926055,-0.926055,-0.926055
2974,-0.919606,-0.919606,-0.919606
2975,-0.913813,-0.913813,-0.913813
2976,-0.908351,-0.908351,-0.908351
2977,-0.902505,-0.902505,-0.902505
2978,-0.893093,-0.893093,-0.893093
2979,-0.887011,-0.887011,-0.887011
2980,-0.881346,-0.881346,-0.881346
2981,-0.875626,-0.875626,-0.875626
2982,-0.867075,-0.867075,-0.867075
2983,-0.859381,-0.859381,-0.859381
2984,-0.854368,-0.854368,-0.854368
2985,-0.843349,-0.843349,-0.843349
2986,-0.836888,-0.836888,-0.836888
2987,-0.825927,-0.825927,-0.825927
2988,-0.819446,-0.819446,-0.819446
2989,-0.804878,-0.804878,-0.804878
2990,-0.798568,-0.798568,-0.798568
2991,-0.792675,-0.792675,-0.792675
2992,-0.784046,-0.784046,-0.784046
2993,-0.780807,-0.780807,-0.780807
2994,-0.771697,-0.771697,-0.771697
2995,-0.768516,-0.768516,-0.768516
2996,-0.762410,-0.762410,-0.762410
2997,-0.758663,-0.758663,-0.758663
2998,-0.754939,-0.754939,-0.754939
2999,-0.751430,-0.751430,-0.751430
3000,-0.744403,-0.744403,-0.744403
3001,-0.740201,-0.740201,-0.740201
3002,-0.733271,-0.733271,-0.733271
3003,-0.729591,-0.729591,-0.729591
3004,-0.721609,-0.721609,-0.721609
3005,-0.717785,-0.717785,-0.717785
3006,-0.710759,-0.710759,-0.710759
3007,-0.706753,-0.706753,-0.706753
3008,-0.699802,-0.699802,-0.699802
3009,-0.692902,-0.692902,-0.692902
3010,-0.688782,-0.688782,-0.688782
3011,-0.684992,-0.684992,-0.684992
3012,-0.677816,-0.677816,-0.677816
3013,-0.673225,-0.673225,-0.673225
3014,-0.665542,-0.665542,-0.665542
3015,-0.657532,-0.657532,-0.657532
3016,-0.649855,-0.649855,-0.649855
3017,-0.642522,-0.642522,-0.642522
3018,-0.639137,-0.639137,-0.639137
3019,-0.634876,-0.634876,-0.634876
3020,-0.627149,-0.627149,-0.627149
3021,-0.622947,-0.622947,-0.622947
3022,-0.615748,-0.615748,-0.615748
3023,-0.611948,-0.611948,-0.611948
3024,-0.604617,-0.604617,-0.604617
3025,-0.600932,-0.600932,-0.600932
3026,-0.593252,-0.593252,-0.593252
3027,-0.588959,-0.588959,-0.588959
3028,-0.580468,-0.580468,-0.580468
3029,-0.576395,-0.576395,-0.576395
3030,-0.571317,-0.571317,-0.571317
3031,-0.563076,-0.563076,-0.563076
3032,-0.558529,-0.558529,-0.558529
3033,-0.554401,-0.554401,-0.554401
3034,-0.534627,-0.534627,-0.534627
3035,-0.529797,-0.529797,-0.529797
3036,-0.522784,-0.522784,-0.522784
3037,-0.516113,-0.516113,-0.516113
3038,-0.508789,-0.508789,-0.508789
3039,-0.505384,-0.505384,-0.505384
3040,-0.498340,-0.498340,-0.498340
3041,-0.494013,-0.494013,-0.494013
3042,-0.485919,-0.485919,-0.485919
3043,-0.481523,-0.481523,-0.481523
3044,-0.470904,-0.470904,-0.470904
3045,-0.460324,-0.460324,-0.460324
3046,-0.453943,-0.453943,-0.453943
3047,-0.450897,-0.450897,-0.450897
3048,-0.444006,-0.444006,-0.444006
3049,-0.439863,-0.439863,-0.439863
3050,-0.433618,-0.433618,-0.433618
3051,-0.430310,-0.430310,-0.430310
3052,-0.423177,-0.423177,-0.423177
3053,-0.419742,-0.419742,-0.419742
3054,-0.412612,-0.412612,-0.412612
3055,-0.409081,-0.409081,-0.409081
3056,-0.403146,-0.403146,-0.403146
3057,-0.400507,-0.400507,-0.400507
3058,-0.396403,-0.396403,-0.396403
3059,-0.393926,-0.393926,-0.393926
3060,-0.391396,-0.391396,-0.391396
3061,-0.384944,-0.384944,-0.384944
3062,-0.379625,-0.379625,-0.379625
3063,-0.372047,-0.372047,-0.372047
3064,-0.369240,-0.369240,-0.369240
3065,-0.361932,-0.361932,-0.361932
3066,-0.357042,-0.357042,-0.357042
3067,-0.351402,-0.351402,-0.351402
3068,-0.345499,-0.345499,-0.345499
3069,-0.339866,-0.339866,-0.339866
3070,-0.334676,-0.334676,-0.334676
3071,-0.326765,-0.326765,-0.326765
3072,-0.321683,-0.321683,-0.321683
3073,-0.316474,-0.316474,-0.316474
3074,-0.312048,-0.312048,-0.312048
3075,-0.307739,-0.307739,-0.307739
3076,-0.303960,-0.303960,-0.303960
3077,-0.302023,-0.302023,-0.302023
3078,-0.296386,-0.296386,-0.296386
3079,-0.292525,-0.292525,-0.292525
3080,-0.288645,-0.288645,-0.288645
3081,-0.284972,-0.284972,-0.284972
3082,-0.282195,-0.282195,-0.282195
3083,-0.278994,-0.278994,-0.278994
3084,-0.273662,-0.273662,-0.273662
3085,-0.272380,-0.272380,-0.272380
3086,-0.266887,-0.266887,-0.266887
3087,-0.261702,-0.261702,-0.261702
3088,-0.256900,-0.256900,-0.256900
3089,-0.251857,-0.251857,-0.251857
3090,-0.246925,-0.246925,-0.246925
3091,-0.242232,-0.242232,-0.242232
3092,-0.237605,-0.237605,-0.237605
3093,-0.233298,-0.233298,-0.233298
3094,-0.229023,-0.229023,-0.229023
3095,-0.225181,-0.225181,-0.225181
3096,-0.221008,-0.221008,-0.221008
3097,-0.216879,-0.216879,-0.216879
3098,-0.213004,-0.213004,-0.213004
3099,-0.209326,-0.209326,-0.209326
3100,-0.202333,-0.202333,-0.202333
3101,-0.200150,-0.200150,-0.200150
3102,-0.195558,-0.195558,-0.195558
3103,-0.188692,-0.188692,-0.188692
3104,-0.182956,-0.182956,-0.182956
3105,-0.177617,-0.177617,-0.177617
3106,-0.172690,-0.172690,-0.172690
3107,-0.167069,-0.167069,-0.167069
3108,-0.162696,-0.162696,-0.162696
3109,-0.158286,-0.158286,-0.158286
3110,-0.154084,-0.154084,-0.154084
3111,-0.149338,-0.149338,-0.149338
3112,-0.142905,-0.142905,-0.142905
3113,-0.138735,-0.138735,-0.138735
3114,-0.134409,-0.134409,-0.134409
3115,-0.129595,-0.129595,-0.129595
3116,-0.123078,-0.123078,-0.123078
3117,-0.118228,-0.118228,-0.118228
3118,-0.115939,-0.115939,-0.115939
3119,-0.108289,-0.108289,-0.108289
3120,-0.103884,-0.103884,-0.103884
3121,-0.099680,-0.099680,-0.099680
3122,-0.095805,-0.095805,-0.095805
3123,-0.090837,-0.090837,-0.090837
3124,-0.086463,-0.086463,-0.086463
3125,-0.082320,-0.082320,-0.082320
3126,-0.077793,-0.077793,-0.077793
3127,-0.073423,-0.073423,-0.073423
3128,-0.068885,-0.068885,-0.068885
3129,-0.062419,-0.062419,-0.062419
3130,-0.057835,-0.057835,-0.057835
3131,-0.053506,-0.053506,-0.053506
3132,-0.048903,-0.048903,-0.048903
3133,-0.044969,-0.044969,-0.044969
3134,-0.041020,-0.041020,-0.041020
3135,-0.036293,-0.036293,-0.036293
3136,-0.031927,-0.031927,-0.031927
3137,-0.026553,-0.026553,-0.026553
3138,-0.022208,-0.022208,-0.022208
3139,-0.018130,-0.018130,-0.018130
3140,-0.014165,-0.014165,-0.014165
3141,-0.010386,-0.010386,-0.010386
3142,-0.008065,-0.008065,-0.008065
3143,-0.005524,-0.005524,-0.005524
3144,-0.005155,-0.005155,-0.005155
3145,-0.005170,-0.005170,-0.005170
3146,-0.005412,-0.005412,-0.005412
3147,-0.005358,-0.005358,-0.005358
3148,-0.005201,-0.005201,-0.005201
3149,-0.005434,-0.005434,-0.005434
3150,-0.005368,-0.005368,-0.005368
3151,-0.005299,-0.005299,-0.005299
3152,-0.005523,-0.005523,-0.005523
3153,-0.005689,-0.005689,-0.005689
3154,-0.005618,-0.005618,-0.005618
3155,-0.005822,-0.005822,-0.005822
3156,-0.005983,-0.005983,-0.005983
3157,-0.005821,-0.005821,-0.005821
3158,-0.005940,-0.005940,-0.005940
3159,-0.006124,-0.006124,-0.006124
3160,-0.005953,-0.005953,-0.005953
3161,-0.005919,-0.005919,-0.005919
3162,-0.006082,-0.006082,-0.006082
3163,-0.006020,-0.006020,-0.006020
3164,-0.006174,-0.006174,-0.006174
3165,-0.006330,-0.006330,-0.006330
3166,-0.006463,-0.006463,-0.006463
3167,-0.006586,-0.006586,-0.006586
3168,-0.006762,-0.006762,-0.006762
3169,-0.006866,-0.006866,-0.006866
3170,-0.006802,-0.006802,-0.006802
3171,-0.006922,-0.006922,-0.006922
3172,-0.007037,-0.007037,-0.007037
3173,-0.007327,-0.007327,-0.007327
3174,-0.007260,-0.007260,-0.007260
3175,-0.007194,-0.007194,-0.007194
3176,-0.007288,-0.007288,-0.007288
3177,-0.007224,-0.007224,-0.007224
3178,-0.007325,-0.007325,-0.007325
3179,-0.007443,-0.007443,-0.007443
3180,-0.007367,-0.007367,-0.007367
3181,-0.007470,-0.007470,-0.007470
3182,-0.007561,-0.007561,-0.007561
3183,-0.007658,-0.007658,-0.007658
... logging to /home/mjulia/.ros/log/ebc81d5c-b93a-11e1-907c-000c29b0ce16/roslaunch-ubuntu-10473.log
Checking log directory for disk usage. This may take awhile.
Press Ctrl-C to interrupt
Done checking log file disk usage. Usage is <1GB.
]2;/home/mjulia/arvc_ros/multirobot_EKF/launch/ekf.launch
[1mstarted roslaunch server http://ubuntu:40659/[0m

SUMMARY
========

PARAMETERS
 * /rosdistro
 * /EKF/camera_frame
 * /EKF/mahTh
 * /EKF/covini_th
 * /EKF/covini_x
 * /EKF/descTh
 * /rosversion
 * /EKF/alpha4
 * /EKF/number_of_robots
 * /EKF/alpha3
 * /EKF/alpha2
 * /EKF/alpha1
 * /EKF/matchByDist
 * /EKF/maxdist
 * /EKF/markers_sources
 * /EKF/covini_y

NODES
  /
    EKF (multirobot_EKF/multirobot_EKF)

[1mROS_MASTER_URI=http://localhost:11311[0m
]2;/home/mjulia/arvc_ros/multirobot_EKF/launch/ekf.launch http://localhost:11311
core service [/rosout] found
[1mprocess[EKF-1]: started with pid [10491][0m
[EKF-1] killing on exit
shutting down processing monitor...
... shutting down processing monitor complete
[1mdone[0m
